circumventricular organ_dendritic cell	HSPA5	1
circumventricular organ_dendritic cell	IFI6	1
circumventricular organ_dendritic cell	IFITM3	1
circumventricular organ_dendritic cell	IL3RA	4
circumventricular organ_dendritic cell	IRF7	1
circumventricular organ_dendritic cell	IRF8	1
circumventricular organ_dendritic cell	ISG15	1
circumventricular organ_dendritic cell	JCHAIN	1
circumventricular organ_dendritic cell	LILRA4	2
circumventricular organ_dendritic cell	LILRB4	1
circumventricular organ_dendritic cell	MZB1	1
circumventricular organ_dendritic cell	NRP1	1
circumventricular organ_dendritic cell	PLD4	1
circumventricular organ_dendritic cell	THBD	1
circumventricular organ_dendritic cell	UBC	1
circumventricular organ_dendritic cell, human	CD14	1
circumventricular organ_dendritic cell, human	CD1C	1
circumventricular organ_dendritic cell, human	CD33	1
circumventricular organ_dendritic cell, human	CEACAM8	1
circumventricular organ_dendritic cell, human	CST3	1
circumventricular organ_dendritic cell, human	FCER1A	1
circumventricular organ_dendritic cell, human	FCGR3A	1
circumventricular organ_dendritic cell, human	FUT4	1
circumventricular organ_dendritic cell, human	IL3RA	1
circumventricular organ_effector CD4-positive, alpha-beta T cell	CD3D	1
circumventricular organ_effector CD4-positive, alpha-beta T cell	CD3E	1
circumventricular organ_effector CD4-positive, alpha-beta T cell	CD4	1
circumventricular organ_effector CD4-positive, alpha-beta T cell	GNLY	1
circumventricular organ_effector CD4-positive, alpha-beta T cell	GZMB	1
circumventricular organ_effector CD4-positive, alpha-beta T cell	PRDM1	1
circumventricular organ_effector CD4-positive, alpha-beta T cell	PRF1	1
circumventricular organ_effector CD4-positive, alpha-beta T cell	SELL	1
circumventricular organ_effector CD8-positive, alpha-beta T cell	CD3D	1
circumventricular organ_effector CD8-positive, alpha-beta T cell	CD3E	1
circumventricular organ_effector CD8-positive, alpha-beta T cell	CD8A	1
circumventricular organ_effector CD8-positive, alpha-beta T cell	GNLY	1
circumventricular organ_effector CD8-positive, alpha-beta T cell	GZMB	1
circumventricular organ_effector CD8-positive, alpha-beta T cell	PRDM1	1
circumventricular organ_effector CD8-positive, alpha-beta T cell	PRF1	1
circumventricular organ_effector T cell	CD27	1
circumventricular organ_effector T cell	CD4	2
circumventricular organ_effector T cell	CD8A	1
circumventricular organ_effector T cell	IL2RA	1
circumventricular organ_effector T cell	SELL	1
circumventricular organ_effector memory CD4-positive, alpha-beta T cell	CD4	1
circumventricular organ_effector memory CD4-positive, alpha-beta T cell	GPR183	1
circumventricular organ_effector memory CD4-positive, alpha-beta T cell	GZMA	1
circumventricular organ_effector memory CD4-positive, alpha-beta T cell	S100A4	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	ADAM8	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	ADGRG1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	ADRB2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	AGTPBP1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	AHNAK	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	ARHGAP25	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	ARL4C	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	BIN2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	C12orf75	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	C1orf21	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	CAPN2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	CASP8	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	CD300A	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	CD8A	2
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	CEP78	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	CX3CR1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	DSTN	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	EFHD2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	EMP3	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	FCGR3A	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	FCGR3B	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	FCRL6	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	FGFBP2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	FGR	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	FLNA	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	FUT11	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	GAB3	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	GK5	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	GLUL	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	GNLY	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	GZMB	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	GZMH	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	ITGAM	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	KCNAB2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	KLRD1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	KLRF1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	LGALS1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	LILRB1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	LITAF	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	LLGL2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	LPCAT1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	MBP	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	MTSS1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	MYO1F	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	MYO1G	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	OSBPL5	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	PATL2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	PIK3R5	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	PLEK	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	PLEKHG3	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	PRKCB	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	PRSS23	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	PXN	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	RAP1B	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	RAP1GAP2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	RAP2B	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	RASSF1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	RGS19	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	RNF166	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	S1PR5	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	SAMD3	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	SH3BP5	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	SH3BP5-AS1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	SLC2A1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	SLC9A3R1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	SLCO4C1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	SPON2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	SRPK2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	STK10	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	SYNE1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	TAGLN2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	TBX21	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	TGFBR3	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	TM4SF19	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	TM4SF19-DYNLT2B	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	TPST2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	TTC16	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	TTC38	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	USP28	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	VCL	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	VEZF1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	WDR37	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	ZEB2	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	ZEB2-AS1	1
circumventricular organ_effector memory CD8-positive, alpha-beta T cell	ZNF600	1
circumventricular organ_endothelial cell	CD274	1
circumventricular organ_endothelial cell	CD34	1
circumventricular organ_endothelial cell	CDH5	2
circumventricular organ_endothelial cell	KDR	1
circumventricular organ_endothelial cell	MCAM	1
circumventricular organ_endothelial cell	PECAM1	2
circumventricular organ_endothelial cell	PROM1	1
circumventricular organ_endothelial cell	PTPRC	1
circumventricular organ_endothelial cell	SELE	1
circumventricular organ_endothelial cell	VWF	1
circumventricular organ_eosinophil	CCR3	1
circumventricular organ_eosinophil	CD14	1
circumventricular organ_eosinophil	CD33	1
circumventricular organ_eosinophil	CD69	1
circumventricular organ_eosinophil	CEACAM8	1
circumventricular organ_eosinophil	FCGR3A	1
circumventricular organ_eosinophil	FUT4	1
circumventricular organ_eosinophil	IL13	1
circumventricular organ_eosinophil	IL3RA	1
circumventricular organ_eosinophil	IL4	1
circumventricular organ_eosinophil	IL5	1
circumventricular organ_eosinophil	PTPRC	1
circumventricular organ_epithelial cell	KRT13	1
circumventricular organ_epithelial cell	KRT5	1
circumventricular organ_epithelial cell	PAX9	1
circumventricular organ_epithelial cell	SOX2	1
circumventricular organ_erythrocyte	GATA1	1
circumventricular organ_erythrocyte	HBA1	2
circumventricular organ_erythrocyte	HBA2	1
circumventricular organ_erythrocyte	HBB	4
circumventricular organ_erythrocyte	TFRC	1
circumventricular organ_exhausted T cell	CD160	1
circumventricular organ_exhausted T cell	CD244	1
circumventricular organ_exhausted T cell	CTLA4	1
circumventricular organ_exhausted T cell	HAVCR2	1
circumventricular organ_exhausted T cell	LAG3	2
circumventricular organ_exhausted T cell	PDCD1	2
circumventricular organ_exhausted T cell	TIGIT	1
circumventricular organ_fibroblast	COL1A1	1
circumventricular organ_fibroblast	COL3A1	1
circumventricular organ_fibroblast	FAP	1
circumventricular organ_fibroblast	THY1	1
circumventricular organ_gamma-delta T cell	CCL5	1
circumventricular organ_gamma-delta T cell	CD2	1
circumventricular organ_gamma-delta T cell	CD3D	1
circumventricular organ_gamma-delta T cell	CD3E	1
circumventricular organ_gamma-delta T cell	CD4	1
circumventricular organ_gamma-delta T cell	CD5	1
circumventricular organ_gamma-delta T cell	CD7	1
circumventricular organ_gamma-delta T cell	CD8A	1
circumventricular organ_gamma-delta T cell	CD8B	2
circumventricular organ_gamma-delta T cell	GNLY	1
circumventricular organ_gamma-delta T cell	NKG7	1
circumventricular organ_gamma-delta T cell	SLC4A10	1
circumventricular organ_gamma-delta T cell	TRDC	3
circumventricular organ_gamma-delta T cell	TRDV2	3
circumventricular organ_gamma-delta T cell	TRGC1	2
circumventricular organ_gamma-delta T cell	TRGC2	1
circumventricular organ_gamma-delta T cell	TRGV9	5
circumventricular organ_germinal center B cell	MS4A1	1
circumventricular organ_germinal center B cell	NEIL1	1
circumventricular organ_granulocyte	CCR3	1
circumventricular organ_granulocyte	CD14	1
circumventricular organ_granulocyte	CD33	1
circumventricular organ_granulocyte	CD44	1
circumventricular organ_granulocyte	CD63	1
circumventricular organ_granulocyte	CEACAM8	2
circumventricular organ_granulocyte	ENPP3	1
circumventricular organ_granulocyte	FCGR3A	1
circumventricular organ_granulocyte	FCGR3B	1
circumventricular organ_granulocyte	FUT4	2
circumventricular organ_granulocyte	IL3RA	1
circumventricular organ_granulocyte	PTPRC	1
circumventricular organ_helper T cell	CD4	2
circumventricular organ_helper T cell	SELL	1
circumventricular organ_hematopoietic stem cell	CD34	2
circumventricular organ_hematopoietic stem cell	CD59	1
circumventricular organ_hematopoietic stem cell	SOX4	1
circumventricular organ_immature B cell	CD74	1
circumventricular organ_immature B cell	CD79A	1
circumventricular organ_immature B cell	CD83	1
circumventricular organ_immature B cell	HLA-DPB1	1
circumventricular organ_immature B cell	HLA-DRA	1
circumventricular organ_immature B cell	HLA-DRB1	1
circumventricular organ_immature B cell	MME	1
circumventricular organ_induced T-regulatory cell	CD4	1
circumventricular organ_induced T-regulatory cell	FOXP3	1
circumventricular organ_induced T-regulatory cell	IL2RA	1
circumventricular organ_induced T-regulatory cell	IL7R	1
circumventricular organ_inflammatory macrophage	CCL4	1
circumventricular organ_inflammatory macrophage	CCR7	1
circumventricular organ_inflammatory macrophage	CD80	2
circumventricular organ_inflammatory macrophage	CD86	2
circumventricular organ_inflammatory macrophage	CXCL10	1
circumventricular organ_inflammatory macrophage	FCGR1A	1
circumventricular organ_inflammatory macrophage	FCGR2A	1
circumventricular organ_inflammatory macrophage	FCGR3A	1
circumventricular organ_inflammatory macrophage	IL7R	1
circumventricular organ_inflammatory macrophage	SELP	1
circumventricular organ_inflammatory macrophage	TLR2	1
circumventricular organ_inflammatory macrophage	TLR4	1
circumventricular organ_innate lymphoid cell	CD19	1
circumventricular organ_innate lymphoid cell	CD200R1	1
circumventricular organ_innate lymphoid cell	CD4	1
circumventricular organ_innate lymphoid cell	CD8A	1
circumventricular organ_innate lymphoid cell	NCAM1	1
circumventricular organ_intermediate monocyte	CD14	3
circumventricular organ_intermediate monocyte	CD33	1
circumventricular organ_intermediate monocyte	CEACAM8	1
circumventricular organ_intermediate monocyte	FCGR3A	3
circumventricular organ_intermediate monocyte	FUT4	1
circumventricular organ_intermediate monocyte	IL3RA	1
circumventricular organ_leukocyte	PTPRC	2
circumventricular organ_lymphocyte	LTB	1
circumventricular organ_lymphocyte	MME	1
circumventricular organ_lymphocyte	PTPRC	1
circumventricular organ_macrophage	CD14	3
circumventricular organ_macrophage	CD163	1
circumventricular organ_macrophage	CD36	1
circumventricular organ_macrophage	CD68	4
circumventricular organ_macrophage	CD83	1
circumventricular organ_macrophage	CSF1R	1
circumventricular organ_macrophage	FCGR1A	1
circumventricular organ_macrophage	FCGR3A	1
circumventricular organ_macrophage	IFI6	1
circumventricular organ_macrophage	IL1B	1
circumventricular organ_macrophage	LYZ	1
circumventricular organ_macrophage	MARCO	1
circumventricular organ_macrophage	MS4A7	1
circumventricular organ_macrophage	STAT1	1
circumventricular organ_macrophage	TNF	1
circumventricular organ_macrophage	VSIG4	1
circumventricular organ_malignant cell	CCR7	1
circumventricular organ_malignant cell	CD4	1
circumventricular organ_mast cell	CCL4	1
circumventricular organ_mast cell	CD69	1
circumventricular organ_mature B cell	CD37	1
circumventricular organ_mature B cell	CD74	1
circumventricular organ_mature B cell	CD79A	1
circumventricular organ_mature B cell	HLA-DRA	1
circumventricular organ_mature B cell	IGHM	1
circumventricular organ_mature B cell	LYN	1
circumventricular organ_mature conventional dendritic cell	CD14	1
circumventricular organ_mature conventional dendritic cell	CD1C	1
circumventricular organ_mature neutrophil	CEACAM8	1
circumventricular organ_mature neutrophil	HMOX1	1
circumventricular organ_mature neutrophil	HMOX2	1
circumventricular organ_mature neutrophil	SOD2	1
circumventricular organ_mature neutrophil	SRXN1	1
circumventricular organ_mature neutrophil	TXNRD1	1
circumventricular organ_megakaryocyte	CD34	1
circumventricular organ_megakaryocyte	CD79A	1
circumventricular organ_megakaryocyte	GP9	2
circumventricular organ_megakaryocyte	ITGA2B	1
circumventricular organ_megakaryocyte	ITGB3	1
circumventricular organ_megakaryocyte	MYL9	1
circumventricular organ_megakaryocyte	PF4	3
circumventricular organ_megakaryocyte	PPBP	5
circumventricular organ_megakaryocyte	TUBB1	1
circumventricular organ_megakaryocyte progenitor cell	PF4	1
circumventricular organ_megakaryocyte progenitor cell	PLA2G12A	1
circumventricular organ_megakaryocyte progenitor cell	PPBP	1
circumventricular organ_memory B cell	AIM2	1
circumventricular organ_memory B cell	CD19	3
circumventricular organ_memory B cell	CD27	11
circumventricular organ_memory B cell	CD79A	1
circumventricular organ_memory B cell	CR2	1
circumventricular organ_memory B cell	FCRL5	1
circumventricular organ_memory B cell	JCHAIN	1
circumventricular organ_memory B cell	MS4A1	4
